a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00016730911411301844,5975.960701163555,0.001,1.000016058197409e-05,-7.711113054049755e-10,0.0,nan,-1.5319793838227961e-06,0.0,0.0,-1.801407476835234e-06,0.0
0.00016859927900921508,5930.223465939871,0.001,1.0000166580342403e-05,-7.906757086869323e-10,0.0,nan,-1.5394658351662822e-06,0.0,0.0,-1.793923024947852e-06,0.0
0.00016989939270866818,5884.836223762914,0.001,1.0000172730262586e-05,-8.105701162065913e-10,0.0,nan,-1.5469675965922896e-06,0.0,0.0,-1.786423313495239e-06,0.0
0.00017120953192923557,5839.7962963961645,0.001,1.0000179034288956e-05,-8.307995712484646e-10,0.0,nan,-1.5544844912186697e-06,0.0,0.0,-1.7789085202109826e-06,0.0
0.0001725297739803655,5795.101026097696,0.001,1.0000185495014825e-05,-8.513691823595938e-10,0.0,nan,-1.5620163405205157e-06,0.0,0.0,-1.7713788244844257e-06,0.0
0.0001738601967676608,5750.747775463273,0.001,1.0000192115072993e-05,-8.722841239671214e-10,0.0,nan,-1.5695629643436666e-06,0.0,0.0,-1.763834407347331e-06,0.0
0.00017520087879747511,5706.733927270754,0.001,1.0000198897136268e-05,-8.935496369979057e-10,0.0,nan,-1.5771241809185439e-06,0.0,0.0,-1.756275451460212e-06,0.0
0.00017655189918154432,5663.056884325682,0.001,1.0000205843917975e-05,-9.151710295001719e-10,0.0,nan,-1.5846998068743347e-06,0.0,0.0,-1.7487021410983235e-06,0.0
0.00017791333764165718,5619.71406930796,0.001,1.000021295817247e-05,-9.371536772672083e-10,0.0,nan,-1.59228965725354e-06,0.0,0.0,-1.7411146621372833e-06,0.0
0.000179285274514357,5576.702924619841,0.001,1.0000220242695669e-05,-9.59503024462942e-10,0.0,nan,-1.5998935455268444e-06,0.0,0.0,-1.7335132020383787e-06,0.0
0.0001806677907556847,5534.020912234933,0.001,1.0000227700325572e-05,-9.822245842494934e-10,0.0,nan,-1.60751128360835e-06,0.0,0.0,-1.7258979498335072e-06,0.0
0.00018206096794595343,5491.665513548515,0.001,1.0000235333942797e-05,-1.0053239394165047e-09,0.0,nan,-1.6151426818711348e-06,0.0,0.0,-1.7182690961097975e-06,0.0
0.0001834648882945647,5449.63422922884,0.001,1.0000243146471118e-05,-1.0288067430123571e-09,0.0,nan,-1.6227875491631675e-06,0.0,0.0,-1.710626832993872e-06,0.0
0.00018487963464485852,5407.924579069693,0.001,1.0000251140878002e-05,-1.0526787189771e-09,0.0,nan,-1.6304456928235445e-06,0.0,0.0,-1.7029713541357896e-06,0.0
0.00018630529047900077,5366.5341018440595,0.001,1.0000259320175163e-05,-1.076945662777086e-09,0.0,nan,-1.6381169186990658e-06,0.0,0.0,-1.6953028546926553e-06,0.0
0.00018774193992291183,5325.460355158826,0.001,1.000026768741911e-05,-1.1016134420413386e-09,0.0,nan,-1.6458010311611578e-06,0.0,0.0,-1.6876215313118788e-06,0.0
0.000189189667751228,5284.700915310737,0.001,1.0000276245711704e-05,-1.1266879971994464e-09,0.0,nan,-1.6534978331231004e-06,0.0,0.0,-1.6799275821141342e-06,0.0
0.00019064855939230653,5244.253377143295,0.001,1.000028499820072e-05,-1.1521753421211252e-09,0.0,nan,-1.6612071260576115e-06,0.0,0.0,-1.6722212066759618e-06,0.0
0.00019211870093326406,5204.115353904919,0.001,1.0000293948080414e-05,-1.178081564757211e-09,0.0,nan,-1.6689287100147237e-06,0.0,0.0,-1.6645026060120808e-06,0.0
0.00019360017912505882,5164.284477108028,0.001,1.0000303098592095e-05,-1.204412827782216e-09,0.0,nan,-1.6766623836400194e-06,0.0,0.0,-1.6567719825573457e-06,0.0
0.00019509308138760865,5124.75839638932,0.001,1.00003124530247e-05,-1.2311753692382586e-09,0.0,nan,-1.6844079441931567e-06,0.0,0.0,-1.64902954014841e-06,0.0
0.00019659749581494844,5085.534779371103,0.001,1.0000322014715378e-05,-1.2583755031803684e-09,0.0,nan,-1.6921651875667158e-06,0.0,0.0,-1.6412754840050768e-06,0.0
0.00019811351118043097,5046.611311523598,0.001,1.0000331787050072e-05,-1.2860196203231888e-09,0.0,nan,-1.699933908305377e-06,0.0,0.0,-1.6335100207113135e-06,0.0
0.0001996412169419625,5007.985696028436,0.001,1.0000341773464113e-05,-1.3141141886888738e-09,0.0,nan,-1.707713899625383e-06,0.0,0.0,-1.6257333581959878e-06,0.0
0.00020118070324728416,4969.655653643062,0.001,1.0000351977442818e-05,-1.342665754256324e-09,0.0,nan,-1.715504953434326e-06,0.0,0.0,-1.6179457057132802e-06,0.0
0.00020273206093928894,4931.618922566296,0.001,1.000036240252209e-05,-1.3716809416115081e-09,0.0,nan,-1.7233068603512245e-06,0.0,0.0,-1.6101472738228058e-06,0.0
0.00020429538156138476,4893.87325830481,0.001,1.0000373052289022e-05,-1.4011664545990365e-09,0.0,nan,-1.731119409726912e-06,0.0,0.0,-1.6023382743694288e-06,0.0
0.00020587075736289362,4856.41643354075,0.001,1.0000383930382512e-05,-1.4311290769747267e-09,0.0,nan,-1.7389423896647037e-06,0.0,0.0,-1.5945189204628006e-06,0.0
0.0002074582813044975,4819.246238000242,0.001,1.0000395040493877e-05,-1.4615756730593178e-09,0.0,nan,-1.7467755870413714e-06,0.0,0.0,-1.5866894264565874e-06,0.0
0.00020905804706372293,4782.36047832299,0.001,1.0000406386367473e-05,-1.4925131883931266e-09,0.0,nan,-1.7546187875283975e-06,0.0,0.0,-1.5788500079274268e-06,0.0
0.00021067014904046748,4745.756977932885,0.001,1.0000417971801329e-05,-1.5239486503916536e-09,0.0,nan,-1.7624717756135024e-06,0.0,0.0,-1.571000881653607e-06,0.0
0.0002122946823625728,4709.4335769095005,0.001,1.0000429800647767e-05,-1.5558891690021792e-09,0.0,nan,-1.770334334622473e-06,0.0,0.0,-1.5631422655934495e-06,0.0
0.0002139317428914351,4673.3881318607055,0.001,1.0000441876814049e-05,-1.588341937361122e-09,0.0,nan,-1.7782062467412425e-06,0.0,0.0,-1.5552743788634402e-06,0.0
0.00021558142722766469,4637.618515796124,0.001,1.0000454204263011e-05,-1.62131423245233e-09,0.0,nan,-1.7860872930382574e-06,0.0,0.0,-1.5473974417160795e-06,0.0
0.00021724383271678316,4602.122618001689,0.001,1.0000466787013714e-05,-1.6548134157660323e-09,0.0,nan,-1.793977253487091e-06,0.0,0.0,-1.5395116755174803e-06,0.0
0.00021891905745497053,4566.898343915033,0.001,1.0000479629142095e-05,-1.688846933958645e-09,0.0,nan,-1.8018759069893433e-06,0.0,0.0,-1.5316173027246883e-06,0.0
0.00022060720029485232,4531.943615001917,0.001,1.000049273478162e-05,-1.7234223195131906e-09,0.0,nan,-1.8097830313977713e-06,0.0,0.0,-1.5237145468627687e-06,0.0
0.00022230836085133164,4497.256368633604,0.001,1.0000506108123952e-05,-1.7585471914003498e-09,0.0,nan,-1.8176984035396756e-06,0.0,0.0,-1.515803632501642e-06,0.0
0.00022402263950747022,4462.834557965085,0.001,1.0000519753419615e-05,-1.7942292557402173e-09,0.0,nan,-1.8256217992405545e-06,0.0,0.0,-1.5078847852326507e-06,0.0
0.00022575013742040845,4428.676151814369,0.001,1.0000533674978664e-05,-1.830476306464496e-09,0.0,nan,-1.8335529933479615e-06,0.0,0.0,-1.4999582316449263e-06,0.0
0.00022749095652733784,4394.7791345425585,0.001,1.0000547877171364e-05,-1.867296225979339e-09,0.0,nan,-1.8414917597556342e-06,0.0,0.0,-1.492024199301487e-06,0.0
0.00022924519955151305,4361.14150593497,0.001,1.0000562364428875e-05,-1.9046969858285446e-09,0.0,nan,-1.849437871427824e-06,0.0,0.0,-1.4840829167151344e-06,0.0
0.0002310129700083161,4327.761281083056,0.001,1.000057714124393e-05,-1.9426866473573195e-09,0.0,nan,-1.8573911004238734e-06,0.0,0.0,-1.4761346133241036e-06,0.0
0.00023279437221136357,4294.636490267295,0.001,1.0000592212171543e-05,-1.9812733623763623e-09,0.0,nan,-1.8653512179230005e-06,0.0,0.0,-1.4681795194675138e-06,0.0
0.00023458951127866077,4261.765178840987,0.001,1.0000607581829689e-05,-2.020465373826309e-09,0.0,nan,-1.8733179942492915e-06,0.0,0.0,-1.4602178663606048e-06,0.0
0.00023639849313880737,4229.145407114861,0.001,1.0000623254900019e-05,-2.0602710164425956e-09,0.0,nan,-1.881291198896921e-06,0.0,0.0,-1.4522498860697518e-06,0.0
0.00023822142453724495,4196.775250242676,0.001,1.0000639236128561e-05,-2.1006987174204804e-09,0.0,nan,-1.8892706005555496e-06,0.0,0.0,-1.444275811487304e-06,0.0
0.00024005841304255908,4164.652798107574,0.001,1.0000655530326438e-05,-2.141756997080461e-09,0.0,nan,-1.897255967135945e-06,0.0,0.0,-1.4362958763062011e-06,0.0
0.00024190956705282354,4132.776155209435,0.001,1.0000672142370583e-05,-2.183454469533771e-09,0.0,nan,-1.9052470657957605e-06,0.0,0.0,-1.4283103149944337e-06,0.0
0.0002437749958019996,4101.143440552968,0.001,1.000068907720446e-05,-2.2257998433481968e-09,0.0,nan,-1.9132436629655358e-06,0.0,0.0,-1.4203193627692841e-06,0.0
0.0002456548093663806,4069.7527875367387,0.001,1.0000706339838796e-05,-2.2688019222139648e-09,0.0,nan,-1.921245524374844e-06,0.0,0.0,-1.412323255571421e-06,0.0
0.000247549118671086,4038.602343843049,0.001,1.0000723935352312e-05,-2.312469605609736e-09,0.0,nan,-1.9292524150786218e-06,0.0,0.0,-1.4043222300388155e-06,0.0
0.0002494580354966099,4007.690271328581,0.001,1.0000741868892463e-05,-2.3568118894687985e-09,0.0,nan,-1.9372640994836816e-06,0.0,0.0,-1.3963165234804726e-06,0.0
0.0002513816724854139,3977.014745915989,0.001,1.000076014567618e-05,-2.4018378668451665e-09,0.0,nan,-1.9452803413753482e-06,0.0,0.0,-1.388306373850045e-06,0.0
0.0002533201431485769,3946.5739574862064,0.001,1.0000778770990618e-05,-2.44755672857988e-09,0.0,nan,-1.9533009039442905e-06,0.0,0.0,-1.3802920197192488e-06,0.0
0.0002552735618724902,3916.3661097716913,0.001,1.0000797750193913e-05,-2.493977763967139e-09,0.0,nan,-1.96132554981346e-06,0.0,0.0,-1.3722737002511777e-06,0.0
0.0002572420439256107,3886.38942025037,0.001,1.0000817088715936e-05,-2.5411103614205815e-09,0.0,nan,-1.969354041065205e-06,0.0,0.0,-1.3642516551734405e-06,0.0
0.00025922570546525894,3856.6421200405166,0.001,1.0000836792059063e-05,-2.5889640091393566e-09,0.0,nan,-1.977386139268489e-06,0.0,0.0,-1.356226124751199e-06,0.0
0.0002612246635444768,3827.1224537963176,0.001,1.000085686579894e-05,-2.6375482957742706e-09,0.0,nan,-1.9854216055062547e-06,0.0,0.0,-1.3481973497600584e-06,0.0
0.00026323903611893317,3797.828679604317,0.001,1.0000877315585253e-05,-2.6868729110937377e-09,0.0,nan,-1.993460200402909e-06,0.0,0.0,-1.340165571458842e-06,0.0
0.00026526894205388296,3768.7590688806463,0.001,1.0000898147142519e-05,-2.7369476466496143e-09,0.0,nan,-2.001501684151904e-06,0.0,0.0,-1.3321310315622689e-06,0.0
0.00026731450113118434,3739.9119062689792,0.001,1.0000919366270861e-05,-2.7877823964430187e-09,0.0,nan,-2.0095458165434463e-06,0.0,0.0,-1.3240939722135073e-06,0.0
0.0002693758340563633,3711.2854895393602,0.001,1.0000940978846799e-05,-2.8393871575898085e-09,0.0,nan,-2.017592356992291e-06,0.0,0.0,-1.3160546359566423e-06,0.0
0.00027145306246573994,3682.878129487708,0.001,1.0000962990824048e-05,-2.891772030986082e-09,0.0,nan,-2.025641064565645e-06,0.0,0.0,-1.308013265709038e-06,0.0
0.0002735463089336025,3654.6881498361895,0.001,1.0000985408234314e-05,-2.944947221973297e-09,0.0,nan,-2.033691698011134e-06,0.0,0.0,-1.299970104733637e-06,0.0
0.00027565569697944327,3626.713887134261,0.001,1.0001008237188102e-05,-2.9989230410033665e-09,0.0,nan,-2.0417440157848726e-06,0.0,0.0,-1.2919253966111615e-06,0.0
0.00027778135107524613,3598.9536906605276,0.001,1.0001031483875522e-05,-3.0537099043034226e-09,0.0,nan,-2.049797776079594e-06,0.0,0.0,-1.2838793852122472e-06,0.0
0.00027992339665283006,3571.4059223253566,0.001,1.000105515456711e-05,-3.1093183345403385e-09,0.0,nan,-2.0578527368528418e-06,0.0,0.0,-1.2758323146695281e-06,0.0
0.00028208196011125374,3544.0689565741736,0.001,1.000107925561464e-05,-3.1657589614851506e-09,0.0,nan,-2.0659086558552387e-06,0.0,0.0,-1.2677844293496413e-06,0.0
0.00028425716882427075,3516.941180291587,0.001,1.0001103793451962e-05,-3.223042522677032e-09,0.0,nan,-2.0739652906587808e-06,0.0,0.0,-1.2597359738252065e-06,0.0
0.0002864491511478492,3490.020992706155,0.001,1.0001128774595814e-05,-3.2811798640872254e-09,0.0,nan,-2.082022398685201e-06,0.0,0.0,-1.2516871928467373e-06,0.0
0.00028865803642774224,3463.306805295972,0.001,1.0001154205646676e-05,-3.3401819407824983e-09,0.0,nan,-2.090079737234349e-06,0.0,0.0,-1.2436383313145432e-06,0.0
0.00029088395500712376,3436.7970416948915,0.001,1.0001180093289602e-05,-3.4000598175885307e-09,0.0,nan,-2.098137063512622e-06,0.0,0.0,-1.2355896342505786e-06,0.0
0.0002931270382342785,3410.490137599525,0.001,1.000120644429506e-05,-3.460824669752916e-09,0.0,nan,-2.106194134661403e-06,0.0,0.0,-1.2275413467702837e-06,0.0
0.000295387418470351,3384.3845406769524,0.001,1.0001233265519796e-05,-3.5224877836078698e-09,0.0,nan,-2.1142507077855145e-06,0.0,0.0,-1.2194937140544174e-06,0.0
0.0002976652290971597,3358.47871047308,0.001,1.000126056390768e-05,-3.5850605572328274e-09,0.0,nan,-2.122306539981697e-06,0.0,0.0,-1.2114469813208629e-06,0.0
0.00029996060452506363,3332.771118321785,0.001,1.0001288346490566e-05,-3.6485545011165643e-09,0.0,nan,-2.130361388367068e-06,0.0,0.0,-1.2034013937964537e-06,0.0
0.0003022736802008976,3307.2602472546682,0.001,1.000131662038917e-05,-3.712981238819275e-09,0.0,nan,-2.138415010107598e-06,0.0,0.0,-1.1953571966887917e-06,0.0
0.0003046045926159609,3281.9445919115838,0.001,1.0001345392813925e-05,-3.778352507634171e-09,0.0,nan,-2.1464671624465513e-06,0.0,0.0,-1.1873146351580901e-06,0.0
0.0003069534793140748,3256.8226584517715,0.001,1.000137467106587e-05,-3.844680159249048e-09,0.0,nan,-2.1545176027329253e-06,0.0,0.0,-1.1792739542890314e-06,0.0
0.00030932047889969765,3231.892964465721,0.001,1.0001404462537525e-05,-3.911976160407476e-09,0.0,nan,-2.1625660884498555e-06,0.0,0.0,-1.1712353990626526e-06,0.0
0.0003117057310461016,3207.1540388877193,0.001,1.0001434774713778e-05,-3.980252593569744e-09,0.0,nan,-2.170612377242979e-06,0.0,0.0,-1.1631992143282804e-06,0.0
0.00031410937650361883,3182.6044219090004,0.001,1.0001465615172779e-05,-4.049521657573757e-09,0.0,nan,-2.17865622694878e-06,0.0,0.0,-1.1551656447754797e-06,0.0
0.00031653155710794224,3158.2426648916535,0.001,1.0001496991586833e-05,-4.119795668295505e-09,0.0,nan,-2.1866973956228523e-06,0.0,0.0,-1.1471349349060918e-06,0.0
0.0003189724157884996,3134.0673302830924,0.001,1.0001528911723304e-05,-4.191087059309583e-09,0.0,nan,-2.1947356415681464e-06,0.0,0.0,-1.139107329006288e-06,0.0
0.0003214320965768831,3110.076991531276,0.001,1.0001561383445521e-05,-4.263408382549319e-09,0.0,nan,-2.2027707233631185e-06,0.0,0.0,-1.131083071118722e-06,0.0
0.0003239107446153525,3086.2702330004854,0.001,1.000159441471369e-05,-4.336772308966972e-09,0.0,nan,-2.2108023998898356e-06,0.0,0.0,-1.1230624050147276e-06,0.0
0.00032640850616539777,3062.645649887812,0.001,1.0001628013585811e-05,-4.411191629193662e-09,0.0,nan,-2.2188304303619934e-06,0.0,0.0,-1.1150455741666104e-06,0.0
0.00032892552861636844,3039.2018481402743,0.001,1.0001662188218597e-05,-4.486679254199192e-09,0.0,nan,-2.226854574352846e-06,0.0,0.0,-1.1070328217200196e-06,0.0
0.0003314619604941745,3015.93744437252,0.001,1.0001696946868406e-05,-4.5632482159519785e-09,0.0,nan,-2.2348745918230626e-06,0.0,0.0,-1.0990243904664061e-06,0.0
0.0003340179514700464,2992.851065785237,0.001,1.0001732297892169e-05,-4.640911668078668e-09,0.0,nan,-2.2428902431484654e-06,0.0,0.0,-1.091020522815591e-06,0.0
0.0003365936523693711,2969.9413500841074,0.001,1.0001768249748329e-05,-4.719682886524023e-09,0.0,nan,-2.2509012891476864e-06,0.0,0.0,-1.0830214607684232e-06,0.0
0.00033918921518058873,2947.206945399449,0.001,1.0001804810997781e-05,-4.799575270210588e-09,0.0,nan,-2.258907491109691e-06,0.0,0.0,-1.0750274458895695e-06,0.0
0.0003418047930641631,2924.646510206431,0.001,1.0001841990304823e-05,-4.880602341698537e-09,0.0,nan,-2.2669086108212035e-06,0.0,0.0,-1.0670387192804044e-06,0.0
0.0003444405403616187,2902.258713245913,0.001,1.0001879796438105e-05,-4.96277774784558e-09,0.0,nan,-2.274904410593997e-06,0.0,0.0,-1.0590555215520381e-06,0.0
0.00034709661260464857,2880.0422334458913,0.001,1.0001918238271587e-05,-5.04611526046698e-09,0.0,nan,-2.2828946532920576e-06,0.0,0.0,-1.0510780927984714e-06,0.0
0.0003497731665242917,2857.9957598435444,0.001,1.0001957324785501e-05,-5.130628776995749e-09,0.0,nan,-2.290879102358606e-06,0.0,0.0,-1.0431066725698942e-06,0.0
0.00035247036006018145,2836.1179915078765,0.001,1.0001997065067323e-05,-5.216332321143021e-09,0.0,nan,-2.2988575218429855e-06,0.0,0.0,-1.0351414998461223e-06,0.0
0.00035518835236986635,2814.407637462941,0.001,1.0002037468312737e-05,-5.303240043558737e-09,0.0,nan,-2.3068296764273876e-06,0.0,0.0,-1.0271828130101914e-06,0.0
0.00035792730383820006,2792.8634166116785,0.001,1.0002078543826621e-05,-5.391366222492518e-09,0.0,nan,-2.314795331453428e-06,0.0,0.0,-1.0192308498221123e-06,0.0
0.00036068737608680666,2771.48405766031,0.001,1.0002120301024025e-05,-5.4807252644549825e-09,0.0,nan,-2.3227542529485605e-06,0.0,0.0,-1.0112858473927814e-06,0.0
0.0003634687319836173,2750.2682990433223,0.001,1.000216274943116e-05,-5.571331704879392e-09,0.0,nan,-2.3307062076523176e-06,0.0,0.0,-1.0033480421580693e-06,0.0
0.0003662715356524811,2729.214888849024,0.001,1.000220589868639e-05,-5.66320020878376e-09,0.0,nan,-2.3386509630423744e-06,0.0,0.0,-9.954176698530887e-07,0.0
0.00036909595248284927,2708.322584745675,0.001,1.0002249758541233e-05,-5.756345571433449e-09,0.0,nan,-2.3465882873604393e-06,0.0,0.0,-9.874949654866383e-07,0.0
0.0003719421491395353,2687.5901539081733,0.001,1.000229433886136e-05,-5.850782719004311e-09,0.0,nan,-2.3545179496379465e-06,0.0,0.0,-9.7958016331584e-07,0.0
0.00037481029357254865,2667.016372945315,0.001,1.0002339649627605e-05,-5.946526709246428e-09,0.0,nan,-2.362439719721562e-06,0.0,0.0,-9.716734968209726e-07,0.0
0.0003777005550270068,2646.6000278275915,0.001,1.0002385700936982e-05,-6.043592732148575e-09,0.0,nan,-2.37035336829849e-06,0.0,0.0,-9.637751986805037e-07,0.0
0.0003806131040531202,2626.3399138155664,0.001,1.0002432503003696e-05,-6.141996110603292e-09,0.0,nan,-2.378258666921566e-06,0.0,0.0,-9.558855007463325e-07,0.0
0.0003835481125162575,2606.234835388775,0.001,1.000248006616017e-05,-6.241752301072853e-09,0.0,nan,-2.3861553880341482e-06,0.0,0.0,-9.480046340192418e-07,0.0
0.00038650575360708666,2586.283606175183,0.001,1.0002528400858076e-05,-6.342876894256039e-09,0.0,nan,-2.394043304994789e-06,0.0,0.0,-9.401328286245692e-07,0.0
0.0003894862018517948,2566.4850488811785,0.001,1.0002577517669366e-05,-6.445385615755837e-09,0.0,nan,-2.401922192101681e-06,0.0,0.0,-9.322703137881076e-07,0.0
0.0003924896331223868,2546.837995222101,0.001,1.000262742728731e-05,-6.549294326748119e-09,0.0,nan,-2.4097918246168803e-06,0.0,0.0,-9.244173178122233e-07,0.0
0.0003955162246470626,2527.341285853308,0.001,1.0002678140527545e-05,-6.6546190246513885e-09,0.0,nan,-2.4176519787902905e-06,0.0,0.0,-9.165740680522244e-07,0.0
0.0003985661550206769,2507.9937703017504,0.001,1.0002729668329115e-05,-6.761375843797705e-09,0.0,nan,-2.425502431883418e-06,0.0,0.0,-9.087407908929538e-07,0.0
0.0004016396042152756,2488.7943068981017,0.001,1.0002782021755536e-05,-6.869581056104688e-09,0.0,nan,-2.4333429621928743e-06,0.0,0.0,-9.009177117256376e-07,0.0
0.00040473675359071706,2469.7417627093796,0.001,1.0002835211995846e-05,-6.97925107174893e-09,0.0,nan,-2.4411733490736307e-06,0.0,0.0,-8.931050549249844e-07,0.0
0.0004078577859053734,2450.835013472095,0.001,1.0002889250365679e-05,-7.09040243984069e-09,0.0,nan,-2.448993372962024e-06,0.0,0.0,-8.853030438265355e-07,0.0
0.00041100288532691523,2432.072943525911,0.001,1.0002944148308324e-05,-7.203051849100079e-09,0.0,nan,-2.4568028153985045e-06,0.0,0.0,-8.775119007042702e-07,0.0
0.00041417223744317865,2413.4544457478096,0.001,1.0002999917395813e-05,-7.317216128534743e-09,0.0,nan,-2.4646014590501134e-06,0.0,0.0,-8.697318467484908e-07,0.0
0.00041736602927311677,2394.978421486762,0.001,1.0003056569329986e-05,-7.432912248119133e-09,0.0,nan,-2.472389087732697e-06,0.0,0.0,-8.619631020439646e-07,0.0
0.000420584449277835,2376.6437804989014,0.001,1.000311411594359e-05,-7.550157319475462e-09,0.0,nan,-2.480165486432848e-06,0.0,0.0,-8.542058855483487e-07,0.0
0.00042382768737171336,2358.4494408831792,0.001,1.0003172569201364e-05,-7.668968596556535e-09,0.0,nan,-2.4879304413295756e-06,0.0,0.0,-8.464604150708792e-07,0.0
0.00042709593493361095,2340.394329017538,0.001,1.0003231941201135e-05,-7.789363476330268e-09,0.0,nan,-2.4956837398156793e-06,0.0,0.0,-8.387269072513655e-07,0.0
0.00043038938481816024,2322.477379495548,0.001,1.0003292244174917e-05,-7.91135949946632e-09,0.0,nan,-2.5034251705188514e-06,0.0,0.0,-8.310055775394545e-07,0.0
0.0004337082313671468,2304.697535063545,0.001,1.0003353490490023e-05,-8.034974351024724e-09,0.0,nan,-2.511154523322484e-06,0.0,0.0,-8.232966401741901e-07,0.0
0.0004370526704209772,2287.053746558239,0.001,1.0003415692650174e-05,-8.160225861146616e-09,0.0,nan,-2.5188715893861855e-06,0.0,0.0,-8.156003081638722e-07,0.0
0.0004404228993302354,2269.544972844806,0.001,1.0003478863296612e-05,-8.287132005747275e-09,0.0,nan,-2.5265761611659925e-06,0.0,0.0,-8.079167932662112e-07,0.0
0.0004438191169673274,2252.170180755456,0.001,1.000354301520923e-05,-8.415710907211435e-09,0.0,nan,-2.5342680324342883e-06,0.0,0.0,-8.002463059687881e-07,0.0
0.00044724152373821834,2234.928345028457,0.001,1.0003608161307696e-05,-8.545980835091127e-09,0.0,nan,-2.541946998299419e-06,0.0,0.0,-7.925890554698128e-07,0.0
0.00045069032159425563,2217.8184482476486,0.001,1.0003674314652587e-05,-8.677960206805922e-09,0.0,nan,-2.549612855224983e-06,0.0,0.0,-7.849452496592127e-07,0.0
0.0004541657140440873,2200.8394807823975,0.001,1.0003741488446522e-05,-8.811667588345928e-09,0.0,nan,-2.557265401048826e-06,0.0,0.0,-7.773150951000147e-07,0.0
0.00045766790616567053,2183.9904407280233,0.001,1.0003809696035318e-05,-8.947121694977478e-09,0.0,nan,-2.5649044350017283e-06,0.0,0.0,-7.696987970100443e-07,0.0
0.00046119710461837304,2167.270333846676,0.001,1.000387895090913e-05,-9.08434139195168e-09,0.0,nan,-2.5725297577257406e-06,0.0,0.0,-7.620965592439694e-07,0.0
0.0004647535176551675,2150.6781735086693,0.001,1.0003949266703606e-05,-9.223345695215933e-09,0.0,nan,-2.5801411712922344e-06,0.0,0.0,-7.545085842756342e-07,0.0
0.0004683373551349202,2134.2129806342623,0.001,1.000402065720105e-05,-9.364153772128485e-09,0.0,nan,-2.587738479219607e-06,0.0,0.0,-7.469350731807429e-07,0.0
0.00047194882853477586,2117.8737836358764,0.001,1.000409313633159e-05,-9.506784942176232e-09,0.0,nan,-2.5953214864906677e-06,0.0,0.0,-7.393762256198622e-07,0.0
0.0004755881509626342,2101.659618360777,0.001,1.0004166718174345e-05,-9.651258677695675e-09,0.0,nan,-2.602889999569687e-06,0.0,0.0,-7.318322398217614e-07,0.0
0.0004792555371697269,2085.5695280341706,0.001,1.0004241416958604e-05,-9.797594604597415e-09,0.0,nan,-2.610443826419123e-06,0.0,0.0,-7.243033125670785e-07,0.0
0.0004829512035632892,2069.602563202751,0.001,1.000431724706501e-05,-9.945812503094099e-09,0.0,nan,-2.6179827765160023e-06,0.0,0.0,-7.167896391723342e-07,0.0
0.0004866753682193299,2053.7577816786697,0.001,1.0004394223026742e-05,-1.0095932308432003e-08,0.0,nan,-2.625506660867976e-06,0.0,0.0,-7.092914134742713e-07,0.0
0.0004904282508954998,2038.0342484839427,0.001,1.0004472359530716e-05,-1.0247974111626376e-08,0.0,nan,-2.6330152920290253e-06,0.0,0.0,-7.018088278145468e-07,0.0
0.0004942100730440589,2022.431035795278,0.001,1.0004551671418784e-05,-1.0401958160200669e-08,0.0,nan,-2.640508484114828e-06,0.0,0.0,-6.943420730247667e-07,0.0
0.0004980210578249439,2006.9472228893248,0.001,1.000463217368893e-05,-1.0557904858929684e-08,0.0,nan,-2.6479860528177876e-06,0.0,0.0,-6.868913384118561e-07,0.0
0.0005018614301189382,1991.5818960883403,0.001,1.0004713881496495e-05,-1.0715834770586953e-08,0.0,nan,-2.655447815421709e-06,0.0,0.0,-6.794568117437895e-07,0.0
0.0005057314165409394,1976.3341487062812,0.001,1.0004796810155381e-05,-1.0875768616696209e-08,0.0,nan,-2.6628935908161342e-06,0.0,0.0,-6.720386792356593e-07,0.0
0.0005096312454533325,1961.2030809952978,0.001,1.0004880975139279e-05,-1.1037727278287353e-08,0.0,nan,-2.6703231995103247e-06,0.0,0.0,-6.646371255361018e-07,0.0
0.0005135611469794659,1946.1878000926417,0.001,1.0004966392082898e-05,-1.1201731796656818e-08,0.0,nan,-2.6777364636468926e-06,0.0,0.0,-6.572523337140736e-07,0.0
0.0005175213530172298,1931.287419967978,0.001,1.0005053076783198e-05,-1.1367803374132571e-08,0.0,nan,-2.68513320701509e-06,0.0,0.0,-6.498844852459757e-07,0.0
0.0005215120972527405,1916.5010613711033,0.001,1.0005141045200626e-05,-1.153596337484385e-08,0.0,nan,-2.69251325506373e-06,0.0,0.0,-6.425337600031457e-07,0.0
0.0005255336151741294,1901.827851780065,0.001,1.000523031346037e-05,-1.1706233325495755e-08,0.0,nan,-2.6998764349137716e-06,0.0,0.0,-6.352003362396851e-07,0.0
0.0005295861440854407,1887.2669253496654,0.001,1.0005320897853605e-05,-1.187863491614893e-08,0.0,nan,-2.707222575370533e-06,0.0,0.0,-6.278843905806689e-07,0.0
0.0005336699231206314,1872.8174228603823,0.001,1.0005412814838748e-05,-1.2053190001004184e-08,0.0,nan,-2.7145515069355647e-06,0.0,0.0,-6.205860980106847e-07,0.0
0.0005377851932576845,1858.4784916676595,0.001,1.000550608104273e-05,-1.2229920599192566e-08,0.0,nan,-2.7218630618181537e-06,0.0,0.0,-6.133056318627567e-07,0.0
