a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00012984578507183636,7700.443673714602,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013084706031441263,7641.510252787478,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013185605665560506,7583.0278055023355,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001328728336348497,7524.99288089331,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001338974512507081,7467.40205440215,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013492996996440545,7410.251927676262,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013597045070340064,7353.5391283680565,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013701895486497917,7297.260309936076,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013807554431987816,7241.412151447403,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00013914028141593626,7185.991357381761,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001402132289817721,7130.994657437075,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00014129445033049352,7076.418806336405,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00014238400926343137,7022.260583636557,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00014348197007390656,6968.51679353794,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00014458839755102174,6915.184264696095,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00014570335698348635,6862.259850034461,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001468269141634683,6809.740426558716,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00014795913539047555,6757.622895172529,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001491000874752702,6705.904180494598,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001502498377438088,6654.581230677277,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015140845404121715,6603.65101722639,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015257600473579186,6553.110534822624,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015375255872303653,6502.956801144093,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015493818542972526,6453.186856690447,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015613295481800113,6403.797764608157,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015733693738950388,6354.7866105172525,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015855020418952922,6306.1505023393765,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00015977282681122308,6257.886570127055,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000161004877399804,6209.991965894427,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001622464286568225,6162.463863449112,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00016349755384444887,6115.299458225518,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001647583267897983,6068.495967119273,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00016602882188928642,6022.050628323036,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00016730911411301844,5975.960701163555,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00016859927900921508,5930.223465939871,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00016989939270866818,5884.836223762914,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00017120953192923557,5839.7962963961645,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001725297739803655,5795.101026097696,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001738601967676608,5750.747775463273,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00017520087879747511,5706.733927270754,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00017655189918154432,5663.056884325682,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00017791333764165718,5619.71406930796,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000179285274514357,5576.702924619841,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001806677907556847,5534.020912234933,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00018206096794595343,5491.665513548515,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001834648882945647,5449.63422922884,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00018487963464485852,5407.924579069693,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00018630529047900077,5366.5341018440595,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00018774193992291183,5325.460355158826,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000189189667751228,5284.700915310737,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00019064855939230653,5244.253377143295,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00019211870093326406,5204.115353904919,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00019360017912505882,5164.284477108028,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00019509308138760865,5124.75839638932,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00019659749581494844,5085.534779371103,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00019811351118043097,5046.611311523598,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0001996412169419625,5007.985696028436,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00020118070324728416,4969.655653643062,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00020273206093928894,4931.618922566296,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00020429538156138476,4893.87325830481,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00020587075736289362,4856.41643354075,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002074582813044975,4819.246238000242,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00020905804706372293,4782.36047832299,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00021067014904046748,4745.756977932885,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002122946823625728,4709.4335769095005,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002139317428914351,4673.3881318607055,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00021558142722766469,4637.618515796124,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00021724383271678316,4602.122618001689,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00021891905745497053,4566.898343915033,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00022060720029485232,4531.943615001917,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00022230836085133164,4497.256368633604,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00022402263950747022,4462.834557965085,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00022575013742040845,4428.676151814369,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00022749095652733784,4394.7791345425585,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00022924519955151305,4361.14150593497,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002310129700083161,4327.761281083056,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00023279437221136357,4294.636490267295,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00023458951127866077,4261.765178840987,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00023639849313880737,4229.145407114861,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00023822142453724495,4196.775250242676,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00024005841304255908,4164.652798107574,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00024190956705282354,4132.776155209435,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002437749958019996,4101.143440552968,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002456548093663806,4069.7527875367387,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000247549118671086,4038.602343843049,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002494580354966099,4007.690271328581,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002513816724854139,3977.014745915989,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002533201431485769,3946.5739574862064,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002552735618724902,3916.3661097716913,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002572420439256107,3886.38942025037,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00025922570546525894,3856.6421200405166,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002612246635444768,3827.1224537963176,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00026323903611893317,3797.828679604317,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00026526894205388296,3768.7590688806463,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00026731450113118434,3739.9119062689792,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002693758340563633,3711.2854895393602,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00027145306246573994,3682.878129487708,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002735463089336025,3654.6881498361895,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00027565569697944327,3626.713887134261,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00027778135107524613,3598.9536906605276,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00027992339665283006,3571.4059223253566,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00028208196011125374,3544.0689565741736,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00028425716882427075,3516.941180291587,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002864491511478492,3490.020992706155,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00028865803642774224,3463.306805295972,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00029088395500712376,3436.7970416948915,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002931270382342785,3410.490137599525,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000295387418470351,3384.3845406769524,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0002976652290971597,3358.47871047308,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00029996060452506363,3332.771118321785,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003022736802008976,3307.2602472546682,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003046045926159609,3281.9445919115838,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003069534793140748,3256.8226584517715,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00030932047889969765,3231.892964465721,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003117057310461016,3207.1540388877193,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00031410937650361883,3182.6044219090004,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00031653155710794224,3158.2426648916535,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003189724157884996,3134.0673302830924,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003214320965768831,3110.076991531276,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003239107446153525,3086.2702330004854,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00032640850616539777,3062.645649887812,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00032892552861636844,3039.2018481402743,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003314619604941745,3015.93744437252,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003340179514700464,2992.851065785237,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003365936523693711,2969.9413500841074,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00033918921518058873,2947.206945399449,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003418047930641631,2924.646510206431,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003444405403616187,2902.258713245913,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00034709661260464857,2880.0422334458913,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003497731665242917,2857.9957598435444,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00035247036006018145,2836.1179915078765,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00035518835236986635,2814.407637462941,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00035792730383820006,2792.8634166116785,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00036068737608680666,2771.48405766031,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003634687319836173,2750.2682990433223,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003662715356524811,2729.214888849024,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00036909595248284927,2708.322584745675,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003719421491395353,2687.5901539081733,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00037481029357254865,2667.016372945315,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003777005550270068,2646.6000278275915,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003806131040531202,2626.3399138155664,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003835481125162575,2606.234835388775,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00038650575360708666,2586.283606175183,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003894862018517948,2566.4850488811785,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003924896331223868,2546.837995222101,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003955162246470626,2527.341285853308,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0003985661550206769,2507.9937703017504,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004016396042152756,2488.7943068981017,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00040473675359071706,2469.7417627093796,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004078577859053734,2450.835013472095,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00041100288532691523,2432.072943525911,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00041417223744317865,2413.4544457478096,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00041736602927311677,2394.978421486762,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000420584449277835,2376.6437804989014,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00042382768737171336,2358.4494408831792,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00042709593493361095,2340.394329017538,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00043038938481816024,2322.477379495548,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004337082313671468,2304.697535063545,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004370526704209772,2287.053746558239,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004404228993302354,2269.544972844806,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004438191169673274,2252.170180755456,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00044724152373821834,2234.928345028457,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00045069032159425563,2217.8184482476486,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004541657140440873,2200.8394807823975,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00045766790616567053,2183.9904407280233,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00046119710461837304,2167.270333846676,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004647535176551675,2150.6781735086693,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004683373551349202,2134.2129806342623,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.00047194882853477586,2117.8737836358764,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004755881509626342,2101.659618360777,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004792555371697269,2085.5695280341706,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004829512035632892,2069.602563202751,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004866753682193299,2053.7577816786697,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004904282508954998,2038.0342484839427,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004942100730440589,2022.431035795278,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0004980210578249439,2006.9472228893248,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005018614301189382,1991.5818960883403,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005057314165409394,1976.3341487062812,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005096312454533325,1961.2030809952978,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005135611469794659,1946.1878000926417,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005175213530172298,1931.287419967978,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005215120972527405,1916.5010613711033,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005255336151741294,1901.827851780065,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005295861440854407,1887.2669253496654,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005336699231206314,1872.8174228603823,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005377851932576845,1858.4784916676595,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005419321973328279,1844.2492856515953,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005461111800548638,1830.128965167015,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000550322388019609,1816.1166969939231,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005545660697244461,1802.2116542883375,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000558842475582986,1788.4130165335002,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005631518579398471,1774.7199694914523,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005674944710855423,1761.1317051549972,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005718705712714866,1747.6474217000155,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005762804167251175,1734.2663234381507,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005807242676651325,1720.9876207698585,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005852023863168448,1707.8105301378116,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005897150369276555,1694.7342739806668,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005942624857826493,1681.7580806871742,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0005988450012203039,1668.881184550656,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006034628536483269,1656.1028257238158,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006081163155596109,1643.4222501739052,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000612805661548314,1630.8387096382257,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006175311683260621,1618.351461579978,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006222931147382778,1605.9597691444442,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006270917817806342,1593.6629011155092,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006319274526156382,1581.4601318725065,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006368004125893359,1569.3507413474097,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000641710949248153,1557.3340149823355,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006466593523558619,1545.409243687381,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006516459139106802,1533.5757237987807,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000656670928162501,1521.8327570373851,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006617346916302558,1510.1796504674564,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006668375031194137,1498.6157164557753,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006719796637396105,1487.1402726310719,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006771614769224185,1475.7526418437544,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006823832484392511,1464.452152125954,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006876452864194064,1453.2381366518714,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006929479013682489,1442.1099336984303,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0006982914061855317,1431.066886606229,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007036761161838625,1420.1083437407892,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007091023491073064,1409.2336584541097,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007145704251501375,1398.4421890465046,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007200806669757331,1387.7332987287384,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007256333997356129,1377.10635558445,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007312289510886265,1366.5607325328642,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007368676512202872,1356.0958072917888,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.000742549832862256,1345.7109623408958,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007482758313119775,1335.4055848852768,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007540459844524623,1325.179066819291,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007598606327722263,1315.0308046906769,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007657201193853832,1304.9601996649442,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007716247900518902,1294.9666574900375,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007775749931979509,1285.0495884612706,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007835710799365754,1275.2084073865296,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
0.0007896134040883012,1265.4425335517374,0.0001,nan,nan,nan,nan,nan,0.0,nan,nan,nan
